1680,"3,78644403","3,930648087","4,041331791","3,969101091","3,8313892","3,782968448","3,346742452","3,967017944","4,109369046","4,085133193","4,019167459","3,381921363","3,811826946","3,95637583","3,181027287","4,129291145","3,955606094","4,023857425","3,768898009","3,660193808","3,908245084","3,919742299","3,80575355","3,471470872","3,746719681","3,315703589","3,847904978","3,970650337","3,764529897","3,613218893","3,145286236","3,522018668","3,959231812","4,002864773","4,169639114","4,101083163","4,235497028","3,543671107","3,735589903","4,465300559","3,832506261","4,156029722","3,843050781","3,426799831","4,180778852","3,69155602","4,102464167","3,982776163","3,976327975","3,645303646","3,382164745","4,0106558","3,394857823","3,684263141","3,675472551","3,209075598","4,060968666","3,786852293","3,811906591","4,109702207","3,83286677","3,863129079","3,579555708","3,909170167","3,97993262","3,209623822","3,72391034","3,954564915","3,995106677","4,188826919","4,163206378","4,075016543","3,362017033","3,842982933","3,783664759","3,690170235","3,916121217","3,251012775","3,705005509","3,705284411","3,587588007","4,072059627","3,432704454","3,378587797","4,082357551","3,268450913","4,107814387","3,65832486","3,988518731","3,659871808","3,317722008","3,665032575","3,841948197","3,297339194","3,731801647","3,670653208","4,068232482","4,124907106","3,447831211","4,169386404"
1700,"3,977481379","4,119701703","4,222636152","4,161262899","4,022347402","3,951994909","3,555197454","4,161049117","4,291492235","4,274580996","4,205604613","3,568190687","4,009947066","4,148092403","3,363294984","4,311036841","4,124978718","4,209804628","3,94982941","3,852404238","4,096012321","4,096123964","3,999856042","3,668750921","3,937576783","3,515106137","4,033556159","4,154184244","3,9574978","3,797508323","3,342083676","3,715582644","4,144827786","4,173641302","4,350764378","4,281614158","4,416521634","3,73560637","3,937887692","4,644313585","4,025516905","4,330151256","4,010838179","3,612597269","4,376133906","3,89398796","4,290326607","4,166884881","4,166184005","3,846491517","3,561388857","4,173566525","3,587865173","3,872604572","3,865336207","3,411009034","4,24692852","3,986113697","3,990160139","4,285470982","4,012573113","4,053367262","3,787175201","4,100984553","4,167265032","3,404833122","3,930661015","4,143004463","4,176155705","4,377594911","4,355038965","4,267309019","3,555576694","4,025235545","3,976236753","3,872597441","4,093278386","3,45215722","3,898284581","3,899428613","3,77528903","4,257474258","3,635802263","3,58587994","4,271160485","3,463553266","4,284769929","3,856788887","4,17796565","3,844506361","3,523578569","3,865096038","4,031273187","3,488994818","3,922297433","3,87054501","4,255034326","4,315557611","3,632528485","4,352478592"
1714,"4,124840017","4,276044813","4,371707613","4,303321049","4,191562737","4,139763933","3,706090303","4,316128989","4,42932495","4,411053135","4,363152604","3,733457153","4,145547442","4,301899585","3,587812425","4,487281194","4,322289697","4,349886884","4,126564029","4,009893771","4,234096463","4,255927777","4,14720334","3,813243519","4,073333421","3,676449595","4,204989664","4,319098381","4,122009952","3,967288596","3,517369134","3,867229239","4,29680869","4,348241149","4,495139098","4,441198803","4,573024069","3,899217424","4,103861982","4,797896291","4,177405307","4,510246298","4,240857395","3,819921772","4,524386119","4,030725707","4,454701652","4,323240252","4,32136075","3,999829719","3,730861529","4,406434933","3,763782985","4,038573831","4,028368085","3,585746759","4,391814003","4,127608428","4,18823925","4,440225955","4,175689802","4,207933211","3,930042184","4,253663244","4,324239032","3,567109576","4,058212504","4,294552358","4,351086469","4,517628206","4,5053181","4,407007521","3,726704488","4,195390294","4,141343019","4,049029602","4,25685424","3,60655878","4,057042701","4,060138384","3,922502847","4,410053233","3,784635753","3,729229815","4,42144403","3,631555156","4,429950502","4,003857509","4,320009221","4,02198184","3,66579339","4,023583014","4,189006558","3,659001057","4,094262064","4,014535678","4,404106994","4,447746084","3,791150342","4,496054002"
1745,"4,323384727","4,468532258","4,56335594","4,507190636","4,377819696","4,30017387","3,911341406","4,512858206","4,628320785","4,615822123","4,554540645","3,91740414","4,354880673","4,498312482","3,735064134","4,663695767","4,478035556","4,54975415","4,300761525","4,201594116","4,436559319","4,438361738","4,346942371","4,016894135","4,277747192","3,871462274","4,390484813","4,502613319","4,311811905","4,147308473","3,700328107","4,063114746","4,489296893","4,519008977","4,690656761","4,626179374","4,76149548","4,086830959","4,30052935","4,987054207","4,37447999","4,679077545","4,375390358","3,97883368","4,725833843","4,245591719","4,641506444","4,512209493","4,51456171","4,202067225","3,90496968","4,536932847","3,944053259","4,222702008","4,215368493","3,772439173","4,588620244","4,334768008","4,348698834","4,625648762","4,358337142","4,401364446","4,14119589","4,448807061","4,514829385","3,75649239","4,286768337","4,489662654","4,527144961","4,720490527","4,704508504","4,612383135","3,913474524","4,374801513","4,332235002","4,224109072","4,436962003","3,804890843","4,249626995","4,251390559","4,117783554","4,602123879","3,987654629","3,939356694","4,617806674","3,817143653","4,62175958","4,207662906","4,520333873","4,198851576","3,875358213","4,220132259","4,380796679","3,842225995","4,276407791","4,221267846","4,598679446","4,65584247","3,977444027","4,692844153"
1759,"4,467228882","4,613656287","4,706203678","4,650134368","4,524948839","4,448209457","4,05832683","4,658034242","4,76941993","4,757357085","4,698852071","4,064331877","4,497775823","4,642994968","3,890298216","4,810733594","4,627163086","4,691788397","4,448392067","4,347730695","4,578414179","4,582387159","4,491310619","4,161481733","4,419960577","4,019023454","4,53674015","4,648471369","4,45868092","4,294412046","3,850276899","4,208547695","4,633229149","4,664632577","4,832234462","4,770662393","4,9051929","4,234067876","4,447675692","5,129612081","4,519265876","4,826096898","4,529930292","4,132021803","4,870051308","4,388591397","4,787497755","4,656631408","4,659513226","4,347906375","4,052435746","4,69120256","4,093773583","4,369808151","4,362149518","3,92273737","4,731369484","4,478425717","4,499063177","4,768638169","4,503229263","4,546353783","4,286423119","4,593774525","4,659609307","3,904422471","4,428236597","4,633595874","4,674347406","4,862414459","4,848106503","4,754775586","4,061591679","4,521402945","4,478953135","4,371995713","4,581926735","3,952046209","4,395925189","4,398049505","4,261739802","4,745973803","4,133920879","4,084807362","4,761373165","3,966065958","4,76331379","4,352281017","4,66330768","4,346932636","4,020820664","4,367113908","4,526216778","3,990650169","4,424736469","4,365548437","4,742292406","4,796913032","4,123086768","4,834705211"
1763,"4,655834451","4,79417852","4,934529479","4,83254554","4,674841158","4,674384995","4,178738488","4,815111481","5,010870167","4,965242871","4,879821629","4,252313396","4,677273659","4,810338226","3,997528593","4,989510315","4,831853393","4,913418676","4,640411142","4,526284456","4,793209438","4,813327846","4,671377208","4,329919984","4,633677535","4,151554623","4,678122688","4,8420112","4,610069559","4,484913148","3,987561543","4,391034152","4,838369222","4,893280962","5,060512833","4,985041298","5,113047202","4,405986611","4,542692712","5,350274755","4,692459574","5,037273283","4,696542616","4,255844264","5,033645577","4,521641288","4,961190877","4,861431918","4,841169859","4,47544516","4,285651583","4,869865114","4,246388103","4,552747159","4,542356935","4,036603073","4,947276064","4,639946518","4,665864744","5,008399907","4,713809305","4,729733873","4,410833749","4,776252418","4,849828323","4,07122744","4,517972934","4,822647994","4,864040549","5,062995758","5,015970637","4,940472055","4,196669537","4,714046745","4,620710178","4,559185007","4,808072081","4,100671245","4,561196669","4,561483477","4,474108074","4,95096086","4,28186175","4,213832012","4,948850878","4,126330797","5,013286036","4,50506855","4,870339404","4,515570709","4,160344741","4,505063784","4,703494657","4,156473464","4,587544409","4,515852686","4,949798497","5,005952233","4,333172197","5,058526657"
1764,"4,506137431","4,650655789","4,752060878","4,693751595","4,553078023","4,482945705","4,078240719","4,691553234","4,820917009","4,803959986","4,737972496","4,097515788","4,536255361","4,679849747","3,894580051","4,842243825","4,656720191","4,738978582","4,47896319","4,378321818","4,625625632","4,627029721","4,526626586","4,197219941","4,464010467","4,044120077","4,574788713","4,684322723","4,48740313","4,325748801","3,866479948","4,241164697","4,674131665","4,706781853","4,881930906","4,8116962","4,949438468","4,261405986","4,469166133","5,176202126","4,554036861","4,861226789","4,542285373","4,141980767","4,905769493","4,42909736","4,81986365","4,696279378","4,695173285","4,376945647","4,084521664","4,707060038","4,113133757","4,398829854","4,391842231","3,935037853","4,775293674","4,513219294","4,520419902","4,816852788","4,543464012","4,581499201","4,313963577","4,628067373","4,695898536","3,929055812","4,48104739","4,672978511","4,706925274","4,908737576","4,88653768","4,799042135","4,087823598","4,555169559","4,510870102","4,401409611","4,623344708","3,976812711","4,426643909","4,425228378","4,302194136","4,786344556","4,159770168","4,11171351","4,801128557","3,987226395","4,815541953","4,386221059","4,706006618","4,375600493","4,049858849","4,391302651","4,56229685","4,014395859","4,449297239","4,400433594","4,782950143","4,845176675","4,159666263","4,882829342"
1790,"4,245563042","4,392156895","4,505051631","4,425828939","4,292958801","4,259724833","3,800549835","4,424747323","4,570876744","4,542099639","4,47951138","3,848382274","4,266289903","4,414919373","3,656134412","4,59582378","4,432070504","4,484166453","4,238326106","4,122486587","4,367063275","4,38721454","4,264205838","3,928559776","4,205258135","3,774396152","4,308415609","4,436078145","4,22526363","4,080645784","3,609617004","3,983028062","4,421602712","4,474676053","4,630856791","4,566706294","4,698867636","4,007502842","4,188498229","4,928126076","4,291399293","4,627922587","4,326614482","3,898819787","4,637011383","4,140572076","4,564934906","4,446408895","4,437206485","4,099514556","3,855944797","4,496165096","3,861331497","4,149820316","4,139838225","3,670312441","4,522035149","4,24065308","4,284641877","4,576289424","4,299119016","4,324138696","4,030579624","4,3696803","4,441933615","3,673579995","4,165224867","4,414518591","4,46351994","4,645982456","4,619413591","4,530900237","3,823586179","4,310108219","4,243595339","4,159233366","4,384840128","3,71007018","4,166094161","4,166489857","4,050287145","4,534250487","3,889399549","3,830639454","4,541260077","3,733639216","4,572361276","4,113446809","4,448314917","4,126913906","3,771411355","4,122719631","4,303636593","3,762929865","4,197222082","4,12460327","4,529907809","4,580850256","3,914374579","4,630238914"
1793,"4,116356318","4,257317391","4,403095404","4,296325452","4,132696902","4,148586348","3,62125383","4,272622602","4,480792512","4,428553467","4,343499954","3,716462022","4,13226093","4,271288233","3,4537335","4,453330645","4,303235262","4,379816723","4,10521374","3,983374016","4,25866845","4,285076889","4,128248743","3,787221929","4,095224941","3,604717304","4,146793106","4,306886361","4,067130928","3,948017078","3,437614961","3,84802197","4,303055711","4,36860779","4,529997611","4,452840547","4,582492855","3,862514089","3,989788768","4,819720783","4,150495794","4,507659099","4,164330881","3,711660947","4,490687196","3,978600091","4,421244555","4,326465139","4,301594131","3,927624134","3,751465958","4,342339188","3,700529198","4,011771007","4,001096222","3,481644915","4,411971298","4,092795444","4,128840537","4,481772431","4,182175962","4,189451975","3,857387672","4,234556391","4,31122174","3,525682508","3,985298517","4,284809491","4,330182904","4,527335425","4,475296975","4,403353255","3,654753665","4,179100054","4,082162778","4,022882377","4,278793544","3,551363484","4,018941346","4,015641242","3,937555326","4,414874679","3,730701455","3,660399011","4,41020679","3,579494331","4,486836077","3,96010413","4,333277461","3,97860496","3,609968609","3,954865538","4,166320899","3,612262197","4,044614255","3,970861756","4,412958144","4,469579639","3,797863357","4,526447793"
1796,"4,721437732","4,867946701","4,963930529","4,907021721","4,776181196","4,70348942","4,302374906","4,910816708","5,02899501","5,014742822","4,955027864","4,316840935","4,750461964","4,897447221","4,134144236","5,064255526","4,881102386","4,949456112","4,700612348","4,597817799","4,836093753","4,840682459","4,743338356","4,413740827","4,675153265","4,267559912","4,795606816","4,90276839","4,709585062","4,546238196","4,094332139","4,459071355","4,888804124","4,923296979","5,092102956","5,027047472","5,163666812","4,482966311","4,696196335","5,388926558","4,77179822","5,08126376","4,777754212","4,376727356","5,123142956","4,644711871","5,040141327","4,911967046","4,912785698","4,598472682","4,302929704","4,941418252","4,339476138","4,619815681","4,612265389","4,16497821","4,987661541","4,730094444","4,748864935","5,028350695","4,759693621","4,79911539","4,534607116","4,845673795","4,913269654","4,151316465","4,69311444","4,888749045","4,927785399","5,120404359","5,103356552","5,011715397","4,312177665","4,774973917","4,732367027","4,623541769","4,838573116","4,198718874","4,646767108","4,646847344","4,515955556","5,0013021","4,380664987","4,332382042","5,016746231","4,211602543","5,024106413","4,604385423","4,918631577","4,598838217","4,269178209","4,614566126","4,780180601","4,238136627","4,673190744","4,617928828","4,997195211","5,054780668","4,376209156","5,093496491"
