1244,"4,424701111","4,833038053","4,574609459","4,993476157","4,638275319","4,056328157","3,889672766","4,923653335","4,912511651","5,076618694","4,544591276","3,867261321","4,714795329","4,944551331","4,168050562","4,854873144","4,146054292","4,740910695","4,379356944","3,41368825","4,576620548","4,617894534","4,462465297","3,87868444","3,665603688","4,049714847","4,477828774","4,732951968","5,058070817","4,131544288","3,698397108","4,19526888","4,43527257","4,750674735","4,560493864","4,184271088","4,680237476","3,902533005","4,175814834",,"4,407125554","4,063022453","4,434375435","3,998977505","5,080503973","4,622687458","4,856511345","4,566429981","4,739940763","4,366239484","3,783502786","4,591057368","4,328666349","4,333130216","4,445082972","3,546402034","4,674077314","4,306628238","4,549602659","4,68565802","4,560356299","4,386272719","4,694237523","4,507845733","4,833483869","3,809235826","4,397428918","3,841823965","4,502850765","5,011827212","4,782029744","5,343800888","3,934555045","4,425504932","4,659153501","4,022531084","4,360927931","3,965680441","4,29118933","4,357873114","4,015452318","4,480165237","3,906348689","3,850988567","4,930565423","3,852020773","4,427966142","4,473720348","4,930039249","3,90452024","3,956305088","4,226449107","4,945871444","3,659181578","4,400123917","4,778963865","4,551281769","4,737359819","4,101539437","4,528834412"
1245,"4,650013613","5,002532895","4,699757467","5,134466426","4,994321323","4,254158251","4,098795101","4,806855207","5,187002262","4,853836798","4,712648206","4,306766053","4,817707876","4,985905776","4,222703868","5,090483324","4,532281411","5,204629838","4,620579419","4,542974519","4,907523999","4,879630437","4,685353069","3,921354895","4,567773544","4,28166115","4,516659161","4,887054736","4,603808912","4,444710068","4,036933688","4,251294593","4,707699648","4,444754322","4,892453464","4,991198508","5,120201732","3,977079674","4,683264988",,"4,915807997","4,864230557","4,694426895","4,28200683","5,111964274","4,38584687","5,293166327","4,833528022","4,951931558","4,465416832","4,096352249","4,958044849","4,416407814","4,224079665","4,398728714","4,117639213","4,34410346","4,731362671","4,682610634","4,480222645","4,591019745","4,383756434","4,533459107","4,796423176","4,96637308","3,817457572","4,776479001","4,752794866","4,890273369","5,34504168","5,036241363","5,118116344","4,184001339","4,652513204","4,652507445","4,528881355","4,687036222","3,848616068","4,463631038","4,445937434","4,487016187","4,857980504","4,342314211","4,133085305","5,066112488","3,950195964","4,608640714","4,634879191","4,922207435","4,134990891","4,185661353","4,181180246","4,646990018","4,0658844","4,679459371","4,622380469","4,859808983","5,354677536","3,566426622","4,873164977"
1266,"4,478773641","4,851595016","4,715516394","4,906999922","4,544597507","4,157419973","4,188983797","4,663917423","4,343725531","4,831076354","4,721717957","4,411602061","4,498658149","4,716697082","3,879308071","4,897938005","4,240694776","4,633455339","4,520991686","4,484729673","4,308819978","4,602032655","4,303894613","4,179677851","4,562073636","3,782114934","4,735539054","4,770721751","4,621929178","4,103643226","3,808453612","3,966360513","4,511836375","4,568315954","4,630668969","4,718275944","5,057911628","4,15657216","4,575540688",,"4,767714519","4,857154934","4,487355254","4,191552995","4,923269935","4,691788663","4,616853179","4,458213246","4,682037764","4,354485395","3,614439312","4,694933768","4,257983716","4,447943422","4,091305198","3,962520292","3,886567812","4,423476041","4,512982468","4,419406778","4,463743193","4,434586014","4,510810893","4,730976442","4,507537842","3,726958097","4,547030352","4,617620075","4,511352715","4,851899334","4,822652749","5,074691046","4,081002128","4,399345619","4,611099753","4,183820014","4,285764577","3,824291606","4,616305438","4,202241168","3,853676","4,792263637","3,672664666","3,883038836","4,30148318","3,621432108","4,413721793","4,288944951","4,980599603","4,331194381","3,75443769","4,066611379","4,354791394","3,881443102","4,222726859","4,432318229","5,234072059","4,871499294","3,524126243","4,81475281"
1280,"4,573318598","4,774953456","4,752383021","4,864720398","5,045044776","4,35991398","3,99189224","4,62148867","4,911627162","4,557354817","4,630163915","4,093367414","4,462039697","4,83754861","3,842186651","4,987807141","4,296578722","4,830303487","4,642297535","4,753839988","4,732137094","4,764332889","4,297587101","3,906046793","4,366672876","3,981649558","4,716705259","4,902684557","4,726475144","3,556786502","3,795445373","3,859496817","4,618305938","4,648765077","4,822163006","5,117266985","5,204481701","4,094474762","4,596711203",,"4,691177055","4,961376334","4,631854377","4,149533726","4,849567926","4,546777613","4,73616622","4,570258325","4,647945908","4,104313758","3,920884428","4,64398061","4,627232448","4,24240537","4,753948482","3,966278138","4,456067693","4,513823094","4,501663451","4,528476217","4,367030431","4,469838258","4,415457597","4,706851505","4,520252425","3,707953606","4,624480683","4,496883426","4,816587123","5,388826938","4,809283656","4,917063192","4,19598762","4,233799591","4,365824928","4,230663978","4,32365668","3,36544078","4,423543701","4,381231108","4,118344407","4,425742476","4,056598548","3,6453507","4,768057647","3,66846116","4,630685887","4,215010617","4,788568468","4,416786196","3,944544491","4,019440548","4,199321064","3,797377141","4,34947791","4,321153043","5,195595491","4,844059505","3,762032734","4,500324313"
1292,"4,759050999","5,027433761","5,096922135","5,214996054","4,72717503","4,705038982","4,291535085","4,96182809","5,626026153","5,103873273","4,775009742","4,504089653","4,991314967","5,172175027","4,044830526","5,08512534","4,793452763","5,128431817","5,095805212","4,580107763","4,955499822","4,986636315","4,650085286","4,270501033","4,898893994","4,406498171","4,901983515","5,006125563","4,863613667","4,73043027","4,188644052","4,58547014","5,003649611","5,145204999","5,017412376","5,255269209","5,500852857","4,574177092","4,58961498",,"4,862483728","5,045270825","4,962679188","4,308715755","5,583566819","4,860689454","5,226187893","4,957697796","5,062018972","4,52902163","4,150567619","5,124239439","4,919957063","5,080531017","4,619629552","4,181579696","4,335138189","4,588950003","4,776369606","4,802031599","4,76059706","4,71182308","4,630050815","4,918806693","4,970198972","4,058780829","4,703722771","5,107139557","4,771840906","5,438120276","5,279577684","5,139017554","4,304311807","4,74186446","4,603478804","4,750976318","4,742931712","4,126915273","4,895069998","4,829373508","4,144055784","5,027659906","4,389450923","4,240258135","5,009270923","4,126632355","4,859134047","4,579383005","5,444244604","4,382106613","4,154207613","4,623843515","4,77141457","4,385209779","4,570524752","4,514459265","5,213515554","5,037666074","3,91631843","5,213055305"
1294,"4,444863898","4,527206392","4,857581595","4,828825155","4,750294311","4,154085979","4,052630194","4,876477722","5,594995079","4,614741838","4,653226004","4,064019172","4,986214362","4,830306052","3,925572675","4,999927266","4,688406443","4,508895965","4,410305756","4,456302492","4,503380157","4,766431536","4,699794056","4,06650966","4,619800172","3,892077739","4,964948267","4,787326446","4,948576713","4,867934201","3,894778094","4,586188655","4,819367242","5,102288937","4,857324205","4,998212995","5,0157215","4,130967926","4,558758889",,"4,477327993","4,692445488","4,706074897","2,999953164","4,944405565","4,526986838","5,027876427","4,595493427","4,658567402","4,495378838","3,925398615","3,441913137","4,418301223","4,574507687","4,247426721","4,172920839","4,447339263","4,417017936","3,975031813","4,898809627","4,008543474","4,618689776","4,645282952","4,760091713","5,052518688","3,938606136","4,413649955","4,66797144","5,045230002","5,48369417","5,233169864","5,154119056","3,95304555","4,328607921","4,801512629","4,576055179","4,326403465","3,739194695","4,69066122","4,562889767","4,149266182","4,500030077","3,994380887","3,480099605","4,885069945","3,966689964","4,699359071","4,435375777","4,907642846","4,220537095","3,777673329","4,454612619","4,689525994","3,732464467","4,391427517","4,545539932","4,993944804","4,755112601","3,733341686","4,668621129"
1295,"4,436384824","4,709970431","4,998726979","4,769538453","4,648933727","4,371562529","4,219870569","4,871220448","4,858482461","4,887993934","4,349658811","4,226106636","4,616529307","4,96853396","3,859692424","4,925078023","5,063393603","5,053666949","4,438910107","4,411739691","4,452331158","4,399945925","4,434717381","4,030044257","4,664592975","4,078879827","4,5831557","4,587738418","4,668478827","4,388648569","3,806680857","3,851888977","4,540686844","4,483411741","4,505230225","4,726580222","4,61855167","3,950462074","4,447766271",,"4,806593961","4,619972885","4,189864107","4,162562741","5,162251278","4,681034135","4,06488027","4,566655525","4,385867505","4,360022227","3,926648269","4,752856588","4,383164699","4,431153194","4,938776636","4,218863795","4,634158001","4,681163109","4,286843707","4,702959655","4,859524675","4,527073109","4,049546232","4,835084182","4,728003296","3,492194825","4,44723906","4,700002208","4,769873956","4,960644084","5,15684097","4,764600692","4,244256429","4,749796306","4,391971578","4,116467282","4,515268661","3,66580533","4,2287422","4,437578486","4,470113858","4,719286622","3,94432327","3,999639301","4,871697754","4,049119963","4,685526906","4,270139975","4,457503196","4,09047078","3,666545315","4,190092914","4,320166163","4,124467966","4,594438871","4,062667392","5,066076483","4,67537602","3,594013569","4,824427694"
1296,"4,790201996","4,856956969","4,999486275","4,944544928","4,990630738","4,488888433","4,274787522","5,120473128","5,239202087","4,874935856","4,865967188","4,245719292","4,762322711","4,850018715","3,815632086","4,74211826","5,019767283","5,058011224","4,54682085","4,446124918","4,993340934","4,540777883","4,679636059","4,539608378","4,867324287","4,262131487","4,934021754","4,706460776","4,727824426","4,453456757","3,969106011","4,251340992","4,813711842","4,994945476","5,126416839","5,069597821","5,299864063","4,248847921","4,699980929",,"4,888770126","5,159440339","4,755054557","4,280770906","5,30692982","4,917483571","5,20648006","4,961183493","5,109557781","4,313294882","4,180608827","4,889164463","4,297698676","4,864146022","4,506716994","4,230174432","4,355517114","4,822902699","4,623302521","4,920849672","4,135287869","4,867667564","4,708015739","5,043485722","5,088258166","4,027616625","4,590502294","4,653533983","4,881862239","5,293963759","5,250728879","5,070638485","3,971920452","5,084168096","4,508158613","4,504054921","4,725247171","3,766058658","4,553683924","4,732273489","4,148247033","4,878929033","4,396880462","4,359336914","4,77514789","4,295273916","4,86006719","4,969166831","5,277452747","4,325176566","4,229720016","4,662716797","4,700773058","4,596946331","4,565530493","5,041554953","4,822021172","5,263014466","3,76982853","4,850417053"
1297,"4,874774418","5,011960011","5,109735549","5,229309711","5,092871921","4,514458693","4,237908199","5,050095323","5,596417177","5,176346766","4,878002481","4,429889257","4,956278851","5,311436855","3,981431121","5,212603288","4,96717488","5,018411623","5,026664183","4,873378446","5,019060102","4,929472838","4,919031791","4,230887468","5,177192755","4,511986065","4,90808943","5,066019745","5,06290352","4,664714468","4,085329959","4,419455315","4,94991917","4,774546521","5,010947221","4,954115745","5,211451091","4,606349385","4,585351016",,"4,852818613","5,123253945","4,730730267","4,401506383","5,534726259","4,979720429","5,227629221","4,900218211","5,060509426","4,741733464","4,055285042","5,067538202","4,656084127","5,156943483","4,786541637","4,093031691","4,722481606","4,786389647","4,947837242","4,759383384","4,871858815","4,96552869","4,632724033","5,10643445","5,161343047","4,041010957","4,684690887","5,056514127","4,966481878","5,326163898","5,309837755","5,236232799","4,175831096","4,909885873","4,7639926","4,770376308","4,796294673","4,23477669","4,377560714","4,723139474","4,332380958","5,045126267","4,213990181","4,271290016","5,221265756","3,553336614","4,892339481","4,675791868","5,356759321","4,307247998","4,277243639","4,638779028","4,738193296","4,604174324","4,699164414","4,795720864","5,202610706","5,125684589","3,941673481","5,165577409"
1298,"4,679084345","4,895828551","4,774908983","5,06847404","4,735183614","4,561788013","4,326468035","4,945567645","5,154413919","4,959122468","5,02501513","4,371793401","4,913971209","5,021598735","3,812025404","5,138129372","4,826014833","5,246793081","4,805907472","4,528591012","4,865241518","4,717822005","4,861744049","4,270142321","4,847255145","4,292439111","4,987811206","5,245143433","4,883955758","4,697440484","4,158236338","4,26018832","4,920310263","4,843936117","4,888994824","5,116039252","5,364978619","4,406897625","4,953741009",,"4,720548063","5,168842726","4,880917094","4,350826902","5,325603887","4,834976222","5,442829414","4,891673121","5,107814362","4,665435381","3,964767924","5,064441364","4,471903883","4,705009389","4,548744939","4,128750208","4,652537482","4,778167326","4,960483076","4,323332363","4,765809454","4,564853033","4,756496099","4,790690294","4,732014175","3,671520703","4,795968959","4,701143526","4,873395056","5,450716975","5,173409975","5,079889579","4,218762669","4,645616352","4,632113405","4,781550049","4,717290408","3,997838752","5,007913794","4,726026519","4,230354756","4,708891611","4,439683328","4,339921389","4,897432828","3,989099308","4,899897001","4,56132019","5,178203383","4,294678254","4,241808488","4,383549211","4,312547501","4,184964981","4,590064052","4,7847437","4,987557606","5,17683801","4,022603089","5,191433197"
