1245,"4,693443147","4,868175136","5,005718298","4,947705345","4,773407099","4,668037343","4,337149354","4,94691155","5,118934421","5,068238016","4,958415754","4,200615776","4,752612541","4,919759164","4,08197285","5,055707836","4,848558166","4,996539485","4,630536851","4,554130907","4,860369734","4,782118822","4,760410643","4,377473918","4,614617228","4,201477838","4,768204455","4,909097942","4,688665215","4,478113143","4,027017903","4,370175552","4,888478319","4,901336606","5,147014416","5,022628653","5,224970522","4,415772268","4,730208369","5,446886335","4,773909231","5,061595528","4,722048152","4,345244148","5,226929287","4,632630165","5,06058983","4,90514325","4,920180629","4,604181882","4,070040151","4,8680771","4,277553091","4,580956273","4,583346528","4,156319721","5,065217173","4,746073202","4,726202991","5,050069229","4,723336676","4,785596104","4,527438735","4,843662135","4,909609535","4,013889398","4,700693976","4,893650854","4,942188236","5,150808544","5,13288559","5,091275972","4,272752955","4,785413232","4,73836939","4,559716359","4,805799109","4,09729072","4,633594314","4,635809947","4,351539096","5,042226222","4,36776868","4,306879643","5,031220058","4,065739314","5,081914765","4,601481737","4,979506913","4,565987772","4,100721691","4,658488692","4,781343543","4,170123076","4,712379131","4,612742716","5,031051443","5,220049588","4,18921717","5,175622262"
1266,"4,612697805","4,787429794","4,924972956","4,866960004","4,692661757","4,587292002","4,256404012","4,866166208","5,038189079","4,987492674","4,877670412","4,119870435","4,6718672","4,839013822","4,001227508","4,974962495","4,767812825","4,915794144","4,54979151","4,473385566","4,779624393","4,70137348","4,679665302","4,296728576","4,533871886","4,120732497","4,687459114","4,8283526","4,607919873","4,397367801","3,946272562","4,289430211","4,807732978","4,820591265","5,066269075","4,941883311","5,14422518","4,335026927","4,649463028","5,366140994","4,69316389","4,980850186","4,64130281","4,264498807","5,146183946","4,551884823","4,979844488","4,824397908","4,839435287","4,523436541","3,989294809","4,787331758","4,196807749","4,500210931","4,502601187","4,07557438","4,984471831","4,665327861","4,64545765","4,969323887","4,642591334","4,704850762","4,446693393","4,762916793","4,828864194","3,933144056","4,619948634","4,812905513","4,861442894","5,070063203","5,052140248","5,010530631","4,192007614","4,70466789","4,657624048","4,478971017","4,725053767","4,016545379","4,552848972","4,555064606","4,270793754","4,96148088","4,287023339","4,226134301","4,950474717","3,984993972","5,001169423","4,520736395","4,898761571","4,48524243","4,019976349","4,57774335","4,700598202","4,089377735","4,63163379","4,531997374","4,950306101","5,139304247","4,108471829","5,094876921"
1280,"4,456999571","4,63173156","4,769274722","4,711261769","4,536963523","4,431593767","4,100705778","4,710467974","4,882490845","4,83179444","4,721972178","3,964172201","4,516168965","4,683315588","3,845529274","4,81926426","4,61211459","4,760095909","4,394093275","4,317687332","4,623926158","4,545675246","4,523967067","4,141030342","4,378173652","3,965034262","4,531760879","4,672654366","4,452221639","4,241669567","3,790574327","4,133731976","4,652034743","4,66489303","4,910570841","4,786185077","4,988526946","4,179328692","4,493764793","5,210442759","4,537465656","4,825151952","4,485604576","4,108800572","4,990485711","4,396186589","4,824146254","4,668699674","4,683737053","4,367738306","3,833596575","4,631633524","4,041109515","4,344512697","4,346902952","3,919876145","4,828773597","4,509629626","4,489759415","4,813625653","4,4868931","4,549152528","4,290995159","4,607218559","4,67316596","3,777445822","4,4642504","4,657207278","4,70574466","4,914364968","4,896442014","4,854832396","4,036309379","4,548969656","4,501925814","4,323272783","4,569355533","3,860847145","4,397150738","4,399366371","4,11509552","4,805782646","4,131325104","4,070436067","4,794776482","3,829295738","4,845471189","4,365038161","4,743063337","4,329544196","3,864278115","4,422045116","4,544899967","3,9336795","4,475935555","4,37629914","4,794607867","4,983606012","3,952773594","4,939178686"
1292,"4,812218954","4,986950943","5,124494106","5,066481153","4,892182906","4,786813151","4,455925162","5,065687358","5,237710229","5,187013823","5,077191561","4,319391584","4,871388349","5,038534971","4,200748657","5,174483644","4,967333974","5,115315293","4,749312659","4,672906715","4,979145542","4,900894629","4,879186451","4,496249725","4,733393035","4,320253646","4,886980263","5,02787375","4,807441022","4,59688895","4,145793711","4,48895136","5,007254127","5,020112414","5,265790224","5,14140446","5,343746329","4,534548076","4,848984177","5,565662143","4,892685039","5,180371335","4,840823959","4,464019956","5,345705095","4,751405973","5,179365637","5,023919058","5,038956436","4,72295769","4,188815958","4,986852907","4,396328898","4,699732081","4,702122336","4,275095529","5,18399298","4,86484901","4,844978799","5,168845036","4,842112484","4,904371911","4,646214542","4,962437943","5,028385343","4,132665205","4,819469784","5,012426662","5,060964043","5,269584352","5,251661397","5,21005178","4,391528763","4,904189039","4,857145197","4,678492167","4,924574917","4,216066528","4,752370121","4,754585755","4,470314903","5,161002029","4,486544488","4,425655451","5,149995866","4,184515121","5,200690572","4,720257545","5,098282721","4,684763579","4,219497499","4,777264499","4,900119351","4,288898884","4,831154939","4,731518523","5,14982725","5,338825396","4,307992978","5,29439807"
1294,"4,53545528","4,710187269","4,847730431","4,789717479","4,615419232","4,510049477","4,179161487","4,788923683","4,960946554","4,910250149","4,800427887","4,04262791","4,594624675","4,761771297","3,923984983","4,89771997","4,6905703","4,838551619","4,472548985","4,396143041","4,702381868","4,624130955","4,602422777","4,219486051","4,456629361","4,043489972","4,610216589","4,751110075","4,530677348","4,320125276","3,869030037","4,212187686","4,730490453","4,74334874","4,98902655","4,864640786","5,066982655","4,257784402","4,572220503","5,288898469","4,615921365","4,903607661","4,564060285","4,187256282","5,068941421","4,474642299","4,902601963","4,747155384","4,762192762","4,446194016","3,912052284","4,710089233","4,119565224","4,422968406","4,425358662","3,998331855","4,907229306","4,588085336","4,568215125","4,892081362","4,56534881","4,627608237","4,369450868","4,685674268","4,751621669","3,855901531","4,542706109","4,735662988","4,784200369","4,992820678","4,974897723","4,933288106","4,114765089","4,627425365","4,580381523","4,401728493","4,647811242","3,939302854","4,475606447","4,477822081","4,193551229","4,884238355","4,209780814","4,148891777","4,873232192","3,907751447","4,923926898","4,44349387","4,821519046","4,407999905","3,942733824","4,500500825","4,623355677","4,01213521","4,554391265","4,454754849","4,873063576","5,062061722","4,031229304","5,017634396"
1295,"4,548118549","4,722850538","4,8603937","4,802380747","4,628082501","4,522712745","4,191824756","4,801586952","4,973609823","4,922913418","4,813091156","4,055291179","4,607287943","4,774434566","3,936648252","4,910383238","4,703233568","4,851214887","4,485212253","4,408806309","4,715045136","4,636794224","4,615086045","4,23214932","4,46929263","4,05615324","4,622879857","4,763773344","4,543340617","4,332788545","3,881693305","4,224850954","4,743153721","4,756012008","5,001689819","4,877304055","5,079645924","4,27044767","4,584883771","5,301561737","4,628584634","4,91627093","4,576723554","4,19991955","5,081604689","4,487305567","4,915265232","4,759818652","4,774856031","4,458857284","3,924715553","4,722752502","4,132228493","4,435631675","4,43802193","4,010995123","4,919892575","4,600748604","4,580878393","4,904744631","4,578012078","4,640271506","4,382114137","4,698337537","4,764284938","3,8685648","4,555369378","4,748326256","4,796863638","5,005483946","4,987560992","4,945951374","4,127428357","4,640088634","4,593044792","4,414391761","4,660474511","3,951966123","4,488269716","4,490485349","4,206214498","4,896901624","4,222444082","4,161555045","4,88589546","3,920414716","4,936590167","4,456157139","4,834182315","4,420663174","3,955397093","4,513164094","4,636018945","4,024798478","4,567054533","4,467418118","4,885726845","5,07472499","4,043892572","5,030297664"
1296,"4,645789008","4,820520997","4,958064159","4,900051206","4,72575296","4,620383204","4,289495215","4,899257411","5,071280282","5,020583877","4,910761615","4,152961637","4,704958402","4,872105025","4,034318711","5,008053697","4,800904027","4,948885346","4,582882712","4,506476768","4,812715595","4,734464683","4,712756504","4,329819779","4,566963089","4,153823699","4,720550316","4,861443803","4,641011076","4,430459004","3,979363764","4,322521413","4,84082418","4,853682467","5,099360277","4,974974514","5,177316383","4,368118129","4,68255423","5,399232196","4,726255092","5,013941389","4,674394013","4,297590009","5,179275148","4,584976026","5,012935691","4,857489111","4,87252649","4,556527743","4,022386012","4,820422961","4,229898951","4,533302134","4,535692389","4,108665582","5,017563034","4,698419063","4,678548852","5,002415089","4,675682537","4,737941965","4,479784596","4,796007996","4,861955396","3,966235259","4,653039837","4,845996715","4,894534097","5,103154405","5,085231451","5,043621833","4,225098816","4,737759093","4,690715251","4,51206222","4,75814497","4,049636581","4,585940175","4,588155808","4,303884956","4,994572083","4,320114541","4,259225504","4,983565919","4,018085175","5,034260625","4,553827598","4,931852774","4,518333633","4,053067552","4,610834553","4,733689404","4,122468937","4,664724992","4,565088576","4,983397304","5,172395449","4,141563031","5,127968123"
1297,"4,773412091","4,94814408","5,085687242","5,027674289","4,853376043","4,748006287","4,417118298","5,026880494","5,198903365","5,14820696","5,038384698","4,280584721","4,832581485","4,999728108","4,161941794","5,13567678","4,92852711","5,07650843","4,710505795","4,634099852","4,940338678","4,862087766","4,840379587","4,457442862","4,694586172","4,281446783","4,848173399","4,989066886","4,768634159","4,558082087","4,106986848","4,450144496","4,968447263","4,98130555","5,226983361","5,102597597","5,304939466","4,495741212","4,810177314","5,526855279","4,853878176","5,141564472","4,802017096","4,425213092","5,306898231","4,712599109","5,140558774","4,985112194","5,000149573","4,684150826","4,150009095","4,948046044","4,357522035","4,660925217","4,663315473","4,236288665","5,145186117","4,826042146","4,806171936","5,130038173","4,80330562","4,865565048","4,607407679","4,923631079","4,98957848","4,093858342","4,78066292","4,973619798","5,02215718","5,230777488","5,212854534","5,171244916","4,352721899","4,865382176","4,818338334","4,639685303","4,885768053","4,177259665","4,713563258","4,715778891","4,43150804","5,122195166","4,447737624","4,386848587","5,111189003","4,145708258","5,161883709","4,681450681","5,059475857","4,645956716","4,180690635","4,738457636","4,861312487","4,25009202","4,792348076","4,69271166","5,111020387","5,300018532","4,269186115","5,255591206"
1298,"4,771269234","4,946001223","5,083544385","5,025531432","4,851233186","4,74586343","4,414975441","5,024737637","5,196760508","5,146064103","5,036241841","4,278441863","4,830438628","4,997585251","4,159798937","5,133533923","4,926384253","5,074365572","4,708362938","4,631956994","4,938195821","4,859944909","4,83823673","4,455300005","4,692443315","4,279303925","4,846030542","4,986924029","4,766491302","4,55593923","4,10484399","4,448001639","4,966304406","4,979162693","5,224840503","5,10045474","5,302796609","4,493598355","4,808034456","5,524712422","4,851735318","5,139421615","4,799874239","4,423070235","5,304755374","4,710456252","5,138415917","4,982969337","4,998006716","4,682007969","4,147866238","4,945903187","4,355379177","4,65878236","4,661172615","4,234145808","5,14304326","4,823899289","4,804029078","5,127895315","4,801162763","4,863422191","4,605264822","4,921488222","4,987435622","4,091715485","4,778520063","4,971476941","5,020014323","5,228634631","5,210711677","5,169102059","4,350579042","4,863239319","4,816195477","4,637542446","4,883625196","4,175116807","4,711420401","4,713636034","4,429365182","5,120052309","4,445594767","4,38470573","5,109046145","4,143565401","5,159740851","4,679307824","5,057333","4,643813859","4,178547778","4,736314779","4,85916963","4,247949163","4,790205218","4,690568802","5,10887753","5,297875675","4,267043257","5,253448349"
1299,"4,561269234","4,736001223","4,873544385","4,815531432","4,641233186","4,53586343","4,204975441","4,814737637","4,986760508","4,936064103","4,826241841","4,068441863","4,620438628","4,787585251","3,949798937","4,923533923","4,716384253","4,864365572","4,498362938","4,421956994","4,728195821","4,649944909","4,62823673","4,245300005","4,482443315","4,069303925","4,636030542","4,776924029","4,556491302","4,34593923","3,89484399","4,238001639","4,756304406","4,769162693","5,014840503","4,89045474","5,092796609","4,283598355","4,598034456","5,314712422","4,641735318","4,929421615","4,589874239","4,213070235","5,094755374","4,500456252","4,928415917","4,772969337","4,788006716","4,472007969","3,937866238","4,735903187","4,145379177","4,44878236","4,451172615","4,024145808","4,93304326","4,613899289","4,594029078","4,917895315","4,591162763","4,653422191","4,395264822","4,711488222","4,777435622","3,881715485","4,568520063","4,761476941","4,810014323","5,018634631","5,000711677","4,959102059","4,140579042","4,653239319","4,606195477","4,427542446","4,673625196","3,965116807","4,501420401","4,503636034","4,219365182","4,910052309","4,235594767","4,17470573","4,899046145","3,933565401","4,949740851","4,469307824","4,847333","4,433813859","3,968547778","4,526314779","4,64916963","4,037949163","4,580205218","4,480568802","4,89887753","5,087875675","4,057043257","5,043448349"
