1243,"4,221650465","4,511869795","4,625496651","4,642726771","4,112954308","4,71438795","3,84421889","4,509513088","4,284822689","4,62901634","4,647030737","4,330867969","4,059856675","4,489564581","3,705128794","4,418121767","4,397354927","4,728305158","4,599379248","4,160954773","4,583791646","4,788271734","4,40315975","4,322130066","4,10306478","3,649558026","4,607203105","4,639429983","4,246371006","4,331549965","3,613222125","3,657388415","4,248473764","4,722030705","4,402286612","4,47657605","4,750801838","4,184169416","4,120090026","4,71714767","4,555915269","4,259576859","4,440441803","3,961890827","4,027191451","4,219336058","4,822574637","4,453659779","4,48236002","4,142854984","5,425305068","4,333221194","4,031110085","3,842174323","4,153672051","3,958895874","5,489751876","4,33305896","4,521985121","4,578032591","4,679836882","4,544985074","4,157386705","4,305166991","3,975496714","3,604471074","4,466038955","4,196478377","4,435344488","4,78391132","4,587637196","4,732317826","3,972783941","4,267427188","4,237708377","4,118669154","4,671322","4,262292136","3,916077093","4,213526244","4,211069814","4,10033687","3,782268664","4,215997255","4,72484301","3,71687443","5,035490527","4,240799021","4,669502111","3,857842457","3,634129147","3,979626995","4,665800666","4,206673499","4,242293758","4,427712444","4,425315608","4,525003749","3,898294471","4,540298748"
1244,"4,319607413","4,567873843","4,437933363","4,576145518","4,457584839","4,870476197","4,202570061","4,659628392","4,590528503","5,13267687","4,470033471","3,846982974","4,900825062","4,712412952","3,9718232","5,040569749","4,325725508","4,953155192","4,545175858","3,628311067","4,585175124","4,724706839","4,711306474","4,416824253","4,255459509","4,404383491","4,853860226","4,602030976","4,818967426","4,570071516","4,037779852","4,941794081","4,684766527","4,778089439","4,609539031","4,595296223","4,674246272","4,388879935","4,439516732","4,418502388","4,663389573","4,043197584","4,640587596","4,221098459","4,547552061","4,42324496","4,795743922","4,657396443","4,493111549","4,588343893","4,370552343","4,756916722","4,62321977","4,370327397","4,390396257","4,363624748","5,435823183","4,471683381","4,725640952","4,84037058","4,523983854","4,27275693","4,833477432","4,557877953","4,740186977","4,621166194","4,405980824","4,369197641","4,55014817","4,899792212","4,581325401","5,028230366","3,970274327","4,923621842","4,595371679","4,302675846","4,704573862","4,662192054","4,239504705","4,620536378","4,044028015","4,708042614","4,324499781","4,071823215","4,501936867","4,234422019","4,999280835","4,537726707","4,869846128","4,250566995","4,035794866","4,169871861","4,854051979","4,481883957","4,73258273","4,747172381","4,450661598","4,61392496","4,63853879","5,181800143"
1245,"4,661622478","4,878225822","5,052260253","4,963812263","4,911808956","4,763514606","3,959571539","4,663341129","5,129598691","4,841377023","4,996168097","4,930357831","4,586355411","4,87646748","3,90178709","5,162261767","4,730287037","5,191597328","4,914947575","3,84987517","4,551654394","5,216352677","4,865945468","4,177139008","4,509995896","4,28742768","4,497644059","4,884307666","4,653320497","4,780706897","4,058815937","4,178737347","4,99010878","4,459190461","5,111239492","4,891574895","4,865553165","4,069714175","4,779430121","5,225088395","4,972533839","4,693926127","4,801871823","3,852566442","4,781145387","4,327072424","5,014149171","4,71331648","4,775830045","4,60281822","4,992094947","5,105605301","4,276396194","4,226760709","4,825353511","4,255354005","5,52450146","4,541262743","4,660398343","5,02310373","4,6677935","4,737173967","4,681523306","4,472375302","4,575436611","4,293689923","4,76292134","4,54664104","4,724517664","5,220199333","5,072965164","4,966916389","4,282562218","4,745517001","4,560753945","4,591355301","5,124627465","4,049005933","3,973034741","4,204684965","4,989677723","5,037506176","4,201483366","4,630268011","4,930876586","4,183188592","5,284113234","4,753730701","4,755075492","4,677849443","4,522692071","4,845916141","4,971523649","4,745130379","4,580130178","4,796496083","4,85796861","5,235985932","4,163777343","4,394832746"
1266,"4,463918253","4,625343119","4,533468745","4,47072476","4,487029197","4,321161835","4,711942221","4,462202292","4,430817396","4,378157746","4,619033247","4,772087326","4,465672025","4,392036147","3,479895246","4,936174051","4,627860414","4,418113292","4,901179293","4,536816131","4,771795045","4,95012408","4,912014064","4,78767883","4,27347849","4,471293865","4,957838271","4,787791289","4,485071742","4,599121329","4,642179855","4,72065998","4,572903421","4,960899068","5,048310276","4,449136649","4,753107256","4,934383584","4,695265492","4,614067184","4,824826899","4,766945479","4,396529197","4,328550397","4,679078616","4,560546687","4,752790914","4,918186964","4,499882837","4,698345793","4,102937985","4,49845132","4,580915928","4,35007018","4,557976867","4,670608642","4,246961677","4,300208701","4,831956011","4,991468378","4,47423693","4,224518927","5,026007826","4,656619908","4,601279561","4,196789806","4,512858276","4,234333682","4,575140923","4,65380847","4,849156809","4,633886055","4,430293045","4,638772074","4,589310866","4,141360495","4,524634477","3,859153149","4,677733966","4,610241273","5,045062425","4,830430766","3,988971714","4,594843442","4,083467666","4,269431009","4,893500859","4,365827673","5,295337049","4,980589765","4,52653172","4,512025794","4,528906225","4,692087276","4,644608555","4,491388065","4,99406618","4,421405115","4,244416305","4,905864297"
1280,"4,371637665","4,520514025","4,596094163","4,348508412","4,537820121","4,388544259","4,546020842","4,604738075","4,694544293","4,827746375","4,709274817","4,666759221","4,553012424","4,670744419","4,006305078","4,71127292","4,135929689","4,784139489","4,102518098","4,905774264","4,087875275","5,03774105","4,596257747","4,381389934","4,817141778","4,059333581","4,618072891","4,639867161","4,665592659","3,77401944","3,939556061","3,894020875","4,431616422","4,443323746","4,703585878","4,674101631","4,884083609","4,624604324","4,290698891","4,552859458","4,406592145","4,495553477","4,414716424","4,257519779","4,578557746","4,68751997","4,70387195","4,570227138","4,405207824","4,417952842","4,322904816","4,40367173","4,458116312","4,972547966","5,083711014","4,076552962","5,780790196","4,631881677","4,597701714","4,286996282","4,412582465","5,031140421","4,003122243","4,825116676","4,544020512","4,295056444","4,42700889","4,443776076","4,492003","4,715950935","4,917713054","4,517915746","4,049440504","4,301738478","4,427976167","4,111219387","4,220073395","4,024087089","4,421132371","4,312617064","4,670489448","4,359389405","4,194305196","4,253552137","4,100007441","3,838235116","5,2675699","3,971929525","4,583140718","4,250598361","4,126170103","4,028488951","4,193511147","4,289238755","4,230137709","4,232962271","4,679512377","4,881953741","4,40019166","4,545691853"
1292,"4,563754505","4,716899732","4,608746296","4,726068154","4,810889577","4,702753332","4,628351622","4,771217923","5,471527996","4,874159967","5,065883861","4,089312062","5,119573893","5,079742997","3,997096976","5,17742376","5,050119507","4,934548969","4,367007379","4,479932227","4,911315539","4,663954607","5,05504154","5,141830492","5,110394777","4,048128582","4,943837858","4,975867514","4,560950651","4,726664903","4,33920949","4,803683948","4,781141121","5,53090201","4,616198101","4,944326946","5,133392633","5,226039713","4,561814209","5,176725721","4,669667448","4,899658443","4,787041528","4,269987518","5,212037647","4,845792486","5,168930662","4,882349056","4,963575031","4,478321378","4,421497954","4,893200072","4,997189532","4,990074024","4,352095965","3,91997122","4,402213905","4,677704894","5,010897754","5,302914279","5,212802467","4,182434626","4,857388225","4,969644122","5,002421347","4,275930975","4,36078043","4,654899927","4,843980742","5,106990833","5,183034886","4,723809558","4,448878691","4,882930235","4,731759404","4,74004738","4,916408925","4,703530906","4,949052332","4,687655943","4,836781295","4,689491141","4,645644418","4,519702727","4,994807713","4,602879817","5,135070121","4,736552365","5,340533937","4,787833346","4,138396691","4,495857028","4,569690752","4,78817441","4,833956777","4,857678769","4,956277077","4,596585602","4,932867895","5,092722688"
1294,"4,61278161","4,388481029","4,680746968","4,37345128","4,117507577","4,564584421","4,675144648","4,74279784","4,926980747","4,753192864","4,697219673","4,125661367","4,783299448","4,238027146","3,907648855","4,860782729","4,812019626","4,83008998","4,342280026","4,422931492","4,494072772","4,632399176","4,828889404","4,850457225","4,460946462","4,108503867","4,707726801","4,779914918","4,505176158","4,523242919","4,085981296","4,376814252","4,849811805","5,338204012","4,79308884","4,76692756","5,087017634","4,149401075","4,705271015","5,104116452","4,737181896","4,641889492","4,52470689","3,790633041","4,712346834","4,428826285","4,904501312","4,575227225","4,574401461","4,40477432","4,8536069","4,413459904","4,223214268","4,484155186","4,300877587","4,332302721","4,670944985","4,406835536","3,986969703","5,065387297","3,831776863","4,769549702","4,728027237","4,577544967","4,525890483","4,090675713","4,413605739","4,444811704","4,777345362","4,980327997","5,137182158","4,781010585","3,971896754","4,589180907","4,448975018","4,263116147","4,537000988","4,263761354","4,688591261","4,45224266","4,449197768","4,20910801","4,07789008","4,362369409","4,977191709","3,888136784","5,053509249","4,672624159","4,923132473","4,244709015","3,800368365","3,84832224","4,361839898","4,468982783","4,553940401","4,546541614","4,719698639","4,898808866","4,302322844","4,746335703"
1295,"4,741820191","4,554286424","4,917114598","4,639855193","4,679220435","4,749168141","4,206039001","4,969391577","5,070383386","4,94000062","4,517818337","4,471022663","4,81954964","4,639867519","3,870277416","4,690951323","5,162294683","5,078599131","4,389499611","4,747044703","3,973561795","4,978175882","4,576712063","4,485042177","4,472730071","4,456507809","4,487553829","4,579340241","4,362768539","4,638683487","4,862942452","4,076345625","4,600172247","4,545224948","4,732701396","4,47853475","4,653194498","4,0919057","4,505632033","4,280182019","4,552323696","4,665905713","4,27196609","4,139858923","4,690473185","4,37535141","4,596798855","4,573717883","4,484531104","4,741601678","4,425230261","4,571945415","4,454696545","4,210583945","5,036692551","4,485762337","4,915163429","4,660520917","4,284424696","4,683008765","5,093157761","4,244683738","4,049999995","4,466146335","4,815461977","4,471327038","4,427518417","4,539772665","4,612211729","4,849927343","4,816434149","4,843409376","4,217860433","4,689462237","4,503376377","4,417305813","5,253780033","4,277078666","4,514379792","4,666268007","5,099055461","4,432036074","4,632312303","4,274710172","4,852322271","4,759407102","4,921429457","4,647331681","4,380278431","4,815756126","4,079539229","4,727991235","4,199967654","5,097567014","4,733804525","4,349938675","4,857007476","5,03195582","4,28720806","4,602778005"
1296,"4,816768445","4,743015635","4,823228583","4,673600789","4,824337887","4,484618414","4,322329563","5,081612146","5,180480343","4,42253179","4,7766519","4,677120968","4,606216119","4,712330342","3,886899428","4,792603489","4,872683992","5,063558825","4,64190298","4,505143701","5,037539766","4,389215209","4,757728355","4,553808056","4,58071128","4,176866312","4,882544319","4,888900278","4,473090555","4,617833927","4,148226167","4,36687995","4,877602885","4,97225897","4,895757924","4,696831718","5,192870593","4,19053795","4,80258729","5,156663339","4,714247987","5,168325939","4,600237682","3,839871381","4,876478431","4,539018578","5,082578532","4,441960047","4,877282616","4,34739574","5,082428159","4,665033455","4,420728065","4,730940109","4,528715262","4,150391425","3,534025202","4,688091732","4,729826603","5,080097814","4,250664273","4,816409176","5,046234216","4,911877723","4,831756064","4,345361778","4,506582114","4,62055314","4,762472276","5,062587819","5,038829444","4,771838399","3,930741311","4,898500596","4,77874357","4,426174293","4,725261622","4,018910623","4,461904621","4,676244768","4,269549592","4,787083989","4,059780784","4,412207046","4,654448706","4,066887136","4,658296821","4,469246875","4,802819767","4,574311811","4,602520188","5,102590604","4,434234174","4,534526287","4,75280098","4,70252428","4,974679264","4,858650536","4,668580168","4,758079406"
1297,"4,532010924","4,734723117","4,687022428","4,914866913","4,911871367","4,748582271","4,615640441","4,311782567","5,262285023","4,785018583","4,976693377","4,477730124","4,712285366","4,984502643","3,837226118","5,104528921","5,226696023","4,729836402","4,625823215","5,084227919","4,581632873","4,908900296","4,931140399","4,917151222","5,269144723","4,245247863","4,830148044","4,859693406","4,815172924","4,478189415","4,178370444","4,952757795","5,127707174","4,814619384","4,831977959","4,906198319","5,03587806","4,965675668","4,374767866","5,051013633","4,569947848","4,834239458","4,624479876","4,404913812","5,210076915","4,696807772","5,088870302","4,969092765","4,955239862","4,787971602","4,135281676","4,959306597","4,902187447","5,261741396","4,844202406","4,171593024","5,392520278","4,505691918","4,79406061","4,799085913","5,205695933","5,030962945","4,746717832","4,893048095","4,855703798","4,919446878","4,078742676","5,035168419","4,642542398","4,861235546","5,188388318","4,591880944","4,365054923","4,946758842","4,697257928","4,611147553","4,816654273","4,589573342","4,439030133","4,554736647","4,816941045","4,925353015","4,835144679","4,6933785","5,058369056","4,302027894","5,186800731","4,622468229","4,976854816","4,80974745","4,311441668","4,543922137","4,659642337","4,873815449","4,654263145","4,869567576","4,491656824","4,699570243","5,420304003","5,051458322"
